Device Type,GENEActiv           ,,,,,,,,,,
2021-12-01 14:05:31-10:00,-0.3974,0.1839,0.2611,0,0,25.1,1020.57,0.3725,0.4536,0.2799,3
2021-12-01 14:06:31-10:00,0.9598,0.1969,0.5383,0,0,23.9,607.44,0.1565,0.6417,0.2677,0
2021-12-01 14:07:31-10:00,0.7235,-0.2006,0.1536,0,0,34.2,113.03,0.0075,0.0052,0.0081,6
2021-12-01 14:08:31-10:00,0.0762,0.2441,0.4353,0,0,28.1,236.92,0.0983,0.3816,0.3783,3
2021-12-01 14:09:31-10:00,0.2495,0.3957,0.2394,0,0,31.5,148.83,0.3527,0.3509,0.2154,3
2021-12-01 14:10:31-10:00,-0.4725,0.1482,0.3171,0,0,35.5,478.36,0.0054,0.4666,0.2646,0
2021-12-01 14:11:31-10:00,0.0671,0.4907,-0.4525,0,0,27.9,190.98,0.0045,0.0495,0.0765,1
2021-12-01 14:12:31-10:00,0.4587,0.9315,-0.3361,45,0,30.6,143.01,0.3465,0.324,0.4914,69
2021-12-01 14:13:31-10:00,0.1087,0.3294,-0.6338,0,0,29,160.03,0.095,0.0924,0.0338,0
2021-12-01 14:14:31-10:00,0.9757,0.2032,-0.0803,0,0,34.8,170.25,0.2266,0.2138,0.3977,5
2021-12-01 14:15:31-10:00,0.7081,-0.0324,0.7927,0,0,17.9,109.92,0.0059,0.0052,0.0085,0
2021-12-01 14:16:31-10:00,0.7214,0.3586,0.7533,0,0,17,133.6,0.0073,0.0052,0.0086,0
2021-12-01 14:17:31-10:00,-0.5119,0.492,-0.4105,0,0,33.3,91.38,0.0051,0.0052,0.0088,0
2021-12-01 14:18:31-10:00,-0.3404,-0.2659,0.3134,0,0,30.3,290.66,0.5087,0.2945,0.4145,2
2021-12-01 14:19:31-10:00,-0.661,-0.1354,-0.2848,0,0,33.7,138.14,0.0066,0.0072,0.0084,0
2021-12-01 14:20:31-10:00,-0.7348,0.2477,-0.2171,0,0,29.2,234.94,0.2656,0.1835,0.1128,0
2021-12-01 14:21:31-10:00,0.7329,0.6458,-0.7986,0,0,32.8,260.05,0.0078,0.0573,0.0085,0
2021-12-01 14:22:31-10:00,-0.7225,-0.5512,0.8459,0,0,33.7,102.72,0.0045,0.0052,0.0083,3
2021-12-01 14:23:31-10:00,0.0718,-0.6082,-0.7777,0,0,33.4,39.3,0.0058,0.0052,0.0086,4
2021-12-01 14:24:31-10:00,0.715,-0.0432,0.7562,0,0,15.9,152.73,0.0045,0.0056,0.0086,1
2021-12-01 14:25:31-10:00,-0.8261,-0.1129,1.004,0,0,31.5,171.14,0.1735,0.2135,0.2115,42
2021-12-01 14:26:31-10:00,-0.2974,0.0927,0.4894,0,0,23.4,632.95,0.3476,0.3064,0.3354,6
2021-12-01 14:27:31-10:00,-0.5236,0.4782,-0.1316,0,0,34.1,184.48,0.1992,0.0627,0.0614,5434
2021-12-01 14:28:31-10:00,-0.5054,-0.2882,-0.0009,81,0,29.9,429.04,0.1553,0.0582,0.1385,0
2021-12-01 14:29:31-10:00,-0.6322,0.028,0.215,0,0,27.5,325.3,0.3196,0.4177,0.3226,2
2021-12-01 14:30:31-10:00,0.388,0.512,-0.8949,0,0,31.3,87.94,0.0642,0.0052,0.3272,4
2021-12-01 14:31:31-10:00,0.2212,0.5649,-0.7122,27,0,32.1,58.63,0.5303,0.2602,0.1227,178
2021-12-01 14:32:31-10:00,-0.6098,-0.125,-0.109,0,0,28.2,422.65,0.5317,0.5281,0.3824,115
2021-12-01 14:33:31-10:00,0.5001,0.4113,-0.4821,21,0,27.9,166.77,0.3199,0.0932,0.3344,56
2021-12-01 14:34:31-10:00,-0.5497,-0.1923,-0.8604,0,0,27.7,100.37,0.1341,0.519,0.1886,6
2021-12-01 14:35:31-10:00,-0.3872,0.3036,-0.5424,0,0,23.7,190.48,0.1047,0.1149,0.0642,0
2021-12-01 14:36:31-10:00,-0.1281,-0.2345,-0.3581,28,0,34.4,207.22,0.1716,0.0154,0.0283,148
2021-12-01 14:37:31-10:00,-0.6422,-0.3236,0.8101,0,0,27.2,262.1,0.3469,0.2449,0.2131,2
2021-12-01 14:38:31-10:00,-0.7245,0.4686,0.1656,0,0,24.4,306.19,0.1797,0.1197,0.5165,61
2021-12-01 14:39:31-10:00,-0.7177,-0.4555,-0.7781,0,0,33.9,59.29,0.008,0.0052,0.0086,0
2021-12-01 14:40:31-10:00,0.3699,-0.0427,-0.7878,0,0,16.4,289.48,0.0051,0.0052,0.0081,1
2021-12-01 14:41:31-10:00,0.6995,-0.0318,0.7847,0,0,16.9,100.52,0.0048,0.0052,0.0081,1
2021-12-01 14:42:31-10:00,-0.4642,0.5941,0.1496,31,0,28.7,177.21,0.3334,0.3079,0.2333,44
2021-12-01 14:43:31-10:00,-0.5196,0.4187,-0.7606,0,0,28.6,155.86,0.2985,0.0355,0.251,5
2021-12-01 14:44:31-10:00,0.277,0.8456,-0.7285,0,0,33.2,38.07,0.0447,0.0263,0.0183,1
2021-12-01 14:45:31-10:00,0.1198,0.1926,0.8273,0,0,33.8,42.92,0.007,0.0065,0.0082,1
2021-12-01 14:46:31-10:00,-0.8168,-0.0931,-0.3018,0,0,25.9,178.98,0.1645,0.2205,0.3527,7
2021-12-01 14:47:31-10:00,-0.2947,0.5855,-0.0776,0,0,30.5,284.51,0.2097,0.3665,0.2288,0
2021-12-01 14:48:31-10:00,0.5459,-0.2105,0.021,0,0,34.7,70.6,0.4632,0.1428,0.0781,7
2021-12-01 14:49:31-10:00,-0.5036,0.142,-0.1816,0,0,27.5,148.52,0.0045,0.0068,0.0084,9
2021-12-01 14:50:31-10:00,-0.6093,0.5445,-0.8607,144,0,31.6,152.6,0.2474,0.1283,0.5484,86
2021-12-01 14:51:31-10:00,0.4111,0.7988,-0.1213,16,0,30.9,144.26,0.2858,0.0699,0.2552,197
2021-12-01 14:52:31-10:00,-0.2341,-0.019,-0.331,0,0,35.7,106.41,0.0061,0.0052,0.015,8
2021-12-01 14:53:31-10:00,0.7799,0.5561,-0.1103,0,0,33.6,85.33,0.0053,0.0113,0.0081,0
2021-12-01 14:54:31-10:00,0.6299,-0.6974,-0.7308,0,0,26.4,95.99,0.0923,0.0471,0.0374,4
2021-12-01 14:55:31-10:00,0.2688,-0.2215,-0.1815,26,0,29,169.77,0.4206,0.2345,0.3531,378
2021-12-01 14:56:31-10:00,0.7712,-0.4803,-0.2316,43,0,30.5,147.76,0.6526,0.1895,0.5773,955
2021-12-01 14:57:31-10:00,-0.8435,0.5694,0.0199,0,0,28.6,717.92,0.3932,0.3128,0.2972,0
2021-12-01 14:58:31-10:00,0.3775,0.5746,0.7399,18,0,28.1,113.17,0.0469,0.0272,0.0207,0
2021-12-01 14:59:31-10:00,-0.6682,0.4707,0.8992,0,0,34.4,43.3,0.0045,0.0052,0.0082,1
2021-12-01 15:00:31-10:00,0.892,0.5141,-0.7024,0,0,32.4,188.16,0.197,0.1737,0.2594,7
2021-12-01 15:01:31-10:00,-0.0636,0.302,-0.6989,45,0,31.5,188.24,0.5649,0.1296,0.0765,136
2021-12-01 15:02:31-10:00,-0.1423,-0.04,-0.7773,54,0,29.9,187.65,0.1317,0.0989,0.1179,174
2021-12-01 15:03:31-10:00,0.6855,0,0.7673,0,0,17.6,116.18,0.0059,0.0075,0.008,0
2021-12-01 15:04:31-10:00,0.6541,0.7714,0.8202,0,0,32.9,161.13,0.0115,0.0052,0.0077,1
2021-12-01 15:05:31-10:00,-0.0649,0.4321,0.2604,0,0,26.5,578.35,0.2644,0.28,0.5105,2
2021-12-01 15:06:31-10:00,-0.6095,0.0404,-0.1743,23,0,24.6,612.75,0.197,0.3412,0.3825,183
2021-12-01 15:07:31-10:00,0.678,0.5128,-0.5943,0,0,36,157.12,0.0047,0.0052,0.0087,4
2021-12-01 15:08:31-10:00,-0.6264,-0.2977,-0.7474,0,0,27.8,204.59,0.1118,0.1933,0.3134,177
2021-12-01 15:09:31-10:00,0.5884,0.5548,0.0575,2533,0,32.6,170.06,0.2165,0.2222,0.2315,161
2021-12-01 15:10:31-10:00,0.3628,0.4343,-0.6191,0,0,35.4,115.66,0.0076,0.0052,0.0084,4
2021-12-01 15:11:31-10:00,0.6888,-0.3168,0.0179,16,0,31.5,163.61,0.4027,0.3209,0.4127,427
2021-12-01 15:12:31-10:00,0.4421,0.399,-0.5742,0,0,34.5,85.72,0.0045,0.0052,0.0076,3
2021-12-01 15:13:31-10:00,0.9651,-0.0814,-0.3918,0,0,29.6,287.58,0.518,0.5779,0.3355,0
2021-12-01 15:14:31-10:00,0.3729,-0.0886,-0.7475,11,0,32.1,146.8,0.3747,0.217,0.3184,62
2021-12-01 15:15:31-10:00,0.0467,0.8881,-0.3178,60,0,31.6,169.92,0.2824,0.0347,0.3125,163
2021-12-01 15:16:31-10:00,0.3359,0.313,-0.7571,0,0,35.4,88.14,0.0328,0.0052,0.008,0
2021-12-01 15:17:31-10:00,0.0144,0.2711,-0.4901,47,0,29,83.24,0.1395,0.0574,0.0178,5
2021-12-01 15:18:31-10:00,-0.6903,0.3102,0.2424,0,0,27.8,235.08,0.3449,0.1058,0.1539,5983
2021-12-01 15:19:31-10:00,0.8446,-0.0752,-0.6023,0,0,28.3,159.15,0.0045,0.0052,0.0367,5
2021-12-01 15:20:31-10:00,-0.6815,0.202,-0.1971,0,0,28.7,380.19,0.2537,0.5653,0.1648,4
2021-12-01 15:21:31-10:00,0.6975,-0.0073,0.7703,0,0,17.3,147.55,0.0046,0.0052,0.0085,0
2021-12-01 15:22:31-10:00,0.8076,-0.1456,-0.6519,0,0,35.4,96.72,0.113,0.3807,0.2713,6
2021-12-01 15:23:31-10:00,0.4738,0.8181,-0.4851,0,0,32.1,72.32,0.0047,0.0064,0.008,4
2021-12-01 15:24:31-10:00,0.6853,-0.0178,0.7868,0,0,19.7,132.91,0.0045,0.0052,0.0082,0
2021-12-01 15:25:31-10:00,0.6769,0.0162,0.8033,0,0,15.5,126.25,0.0045,0.0052,0.0083,4
2021-12-01 15:26:31-10:00,-0.5813,0.18,0.4923,0,0,28.3,578.73,0.3993,0.6361,0.4067,0
2021-12-01 15:27:31-10:00,-0.1105,0.2192,0.3351,0,0,28,286.67,0.2124,0.3915,0.1151,0
2021-12-01 15:28:31-10:00,0.8688,0.2722,0.3027,0,0,29.9,734.13,0.2717,0.3409,0.2446,1
2021-12-01 15:29:31-10:00,0.5315,0.357,0.9529,0,0,33.4,39.76,0.0045,0.0052,0.0078,4
2021-12-01 15:30:31-10:00,0.521,-0.4373,0.0585,29,0,30.9,224.02,0.5029,0.2223,0.4135,69
2021-12-01 15:31:31-10:00,-0.3807,0.4914,-0.0366,0,0,27.6,614.46,0.4056,0.4506,0.3327,0
2021-12-01 15:32:31-10:00,0.4007,0.6357,0.461,12,0,25.7,161.68,0.4767,0.1593,0.4777,60
2021-12-01 15:33:31-10:00,-0.8232,0.7721,0.0305,47,0,28.9,158.89,0.1337,0.2372,0.2724,47
2021-12-01 15:34:31-10:00,0.8498,0.2157,-0.6269,0,0,28.7,46.67,0.0072,0.0718,0.4674,1
2021-12-01 15:35:31-10:00,0.0969,-0.297,-0.7566,0,0,34.8,49.92,0.0067,0.0052,0.0087,0
2021-12-01 15:36:31-10:00,0.5476,0.6004,-0.3976,52,0,32.3,146.38,0.458,0.2024,0.5257,71
2021-12-01 15:37:31-10:00,0.1843,-0.1466,0.8456,0,0,33.6,197.19,0.3069,0.0172,0.3576,0
2021-12-01 15:38:31-10:00,-0.7361,-0.3375,0.9169,0,0,27,232.71,0.048,0.1274,0.2963,6
2021-12-01 15:39:31-10:00,-0.3234,0.3997,0.18,0,0,28.8,895.33,0.3804,0.4772,0.4374,5
2021-12-01 15:40:31-10:00,-0.0312,0.6205,-0.4415,0,0,33.9,42.59,0.0109,0.0199,0.0163,153
2021-12-01 15:41:31-10:00,0.3601,0.5495,-0.8307,0,0,30.8,72.71,0.0993,0.0286,0.0213,4
2021-12-01 15:42:31-10:00,-0.537,0.7771,-0.5905,0,0,32,204.88,0.0057,0.0052,0.008,5
2021-12-01 15:43:31-10:00,0.7441,-0.044,-0.7337,0,0,18.1,131.93,0.0045,0.0052,0.009,5
2021-12-01 15:44:31-10:00,0.8581,0.3872,0.0786,0,0,34.7,278.49,0.0045,0.0052,0.0084,0
2021-12-01 15:45:31-10:00,-0.5985,0.3875,0.2681,0,0,28.8,965.5,0.3021,0.5901,0.2858,4
2021-12-01 15:46:31-10:00,0.6742,-0.0235,0.7834,0,0,17.6,129.24,0.0047,0.0052,0.0082,3
2021-12-01 15:47:31-10:00,-0.2588,-0.7168,0.1923,0,0,34.3,165.9,0.0103,0.0062,0.0088,2
2021-12-01 15:48:31-10:00,-0.7684,-0.4636,0.8862,0,0,34.4,121.47,0.0054,0.0056,0.0066,0
2021-12-01 15:49:31-10:00,0.7354,0.1897,0.7638,0,0,34.1,177.54,0.0045,0.0052,0.0082,0
2021-12-01 15:50:31-10:00,0.4786,0.4624,-0.6853,0,0,34,146.39,0.0068,0.0165,0.3422,53
2021-12-01 15:51:31-10:00,0.3977,0.6044,-0.7408,0,0,33.9,115.99,0.0089,0.0052,0.0092,3
2021-12-01 15:52:31-10:00,0.5199,0.6644,-0.4729,30,0,31,140.51,0.2242,0.221,0.3122,169
2021-12-01 15:53:31-10:00,-0.2421,-0.6545,-0.7364,0,0,28.1,1052.45,0.2693,0.512,0.3141,0
2021-12-01 15:54:31-10:00,-0.577,-0.5632,0.8975,0,0,35,140.19,0.0064,0.0052,0.008,0
2021-12-01 15:55:31-10:00,-0.6717,-0.2226,-0.6493,38,0,31.7,158.42,0.2575,0.2573,0.2515,429
2021-12-01 15:56:31-10:00,-0.1718,0.2353,0.2181,0,0,28.7,904.93,0.255,0.3576,0.2965,0
2021-12-01 15:57:31-10:00,-0.1724,0.6805,0.6829,63,0,27.9,170.29,0.1791,0.0324,0.3278,39
2021-12-01 15:58:31-10:00,0.6895,-0.0269,0.8034,0,0,17.5,118.58,0.0045,0.0091,0.0086,0
2021-12-01 15:59:31-10:00,-0.5835,0.2632,0.1092,0,0,25.3,170.91,0.1495,0.363,0.0834,0
2021-12-01 16:00:31-10:00,-0.2197,-0.2648,0.4385,0,0,28.2,395.91,0.1085,0.3068,0.125,0
2021-12-01 16:01:31-10:00,0.9135,-0.1769,-0.1656,0,0,27.8,459.18,0.4106,0.5207,0.3628,7
2021-12-01 16:02:31-10:00,-0.3608,0.1893,0.1839,0,0,29.4,754.1,0.1561,0.2692,0.0343,0
2021-12-01 16:03:31-10:00,0.4944,-0.7007,0.0334,35,0,30,162.14,0.3836,0.3624,0.3253,40
2021-12-01 16:04:31-10:00,-0.6293,-0.05,-0.6193,0,0,30.4,119.43,0.0064,0.006,0.0084,2
2021-12-01 16:05:31-10:00,0.9809,0.5659,0.0027,0,0,25.2,245.59,0.0869,0.3396,0.2782,4
2021-12-01 16:06:31-10:00,-0.6094,0.5692,0.2154,0,0,28.5,229.02,0.2868,0.3815,0.2283,2
2021-12-01 16:07:31-10:00,-0.6649,0.014,0.1706,0,0,28.7,218.56,0.3362,0.7222,0.2733,5
2021-12-01 16:08:31-10:00,-0.2208,-0.259,-0.7523,0,0,29.1,62.86,0.0045,0.0052,0.008,1
2021-12-01 16:09:31-10:00,-0.5829,-0.2887,-0.6509,0,0,30.7,236.65,0.1543,0.2937,0.0803,4
2021-12-01 16:10:31-10:00,0.2915,0.0809,-0.322,56,0,30.6,361.01,0.3747,0.0666,0.0399,203
2021-12-01 16:11:31-10:00,0.7167,-0.0241,0.6181,0,0,18.6,120.61,0.0045,0.0052,0.0084,1
2021-12-01 16:12:31-10:00,-0.0385,0.9674,-0.7684,28,0,30.4,144.08,0.0321,0.1394,0.0597,203
2021-12-01 16:13:31-10:00,0.358,0.4781,-0.7251,0,0,29.9,202.93,0.0929,0.0393,0.1373,1
2021-12-01 16:14:31-10:00,-0.6272,-0.2392,-0.1383,0,0,25.2,182.07,0.3661,0.2486,0.2522,2
2021-12-01 16:15:31-10:00,0.7376,-0.0064,0.7899,0,0,16.5,139.52,0.0045,0.0052,0.0083,3
2021-12-01 16:16:31-10:00,0.6718,-0.5821,-0.7617,0,0,33.8,134.4,0.0045,0.0052,0.0082,2
2021-12-01 16:17:31-10:00,0.2501,0.5716,-0.3573,61,0,29.9,390.44,0.2426,0.0718,0.1931,35
2021-12-01 16:18:31-10:00,0.8516,-0.139,-0.7067,0,0,30.1,242.73,0.336,0.5724,0.142,4
2021-12-01 16:19:31-10:00,-0.1081,0.5382,-0.8446,0,0,28.8,151.22,0.007,0.0055,0.0087,0
2021-12-01 16:20:31-10:00,0.9081,0.5474,-0.1064,1746,0,34.3,189.79,0.0348,0.1197,0.307,118
2021-12-01 16:21:31-10:00,-0.3505,0.3282,0.3383,0,0,28.6,200.75,0.0045,0.0596,0.0086,4
2021-12-01 16:22:31-10:00,0.3786,0.3328,-0.2355,0,0,33.8,45.66,0.0082,0.0052,0.0091,0
2021-12-01 16:23:31-10:00,0.0914,-0.0995,0.9484,0,0,32.9,116.89,0.0045,0.0052,0.0094,0
2021-12-01 16:24:31-10:00,0.6926,-0.0397,0.7965,0,0,17.6,137.43,0.0045,0.0052,0.0083,2
2021-12-01 16:25:31-10:00,-0.7195,0.2311,0.1054,0,0,30,273.58,0.327,0.2495,0.1544,0
2021-12-01 16:26:31-10:00,0.2162,0.6531,-0.6638,0,0,34.1,343.97,0.1916,0.2333,0.0654,0
2021-12-01 16:27:31-10:00,0.2721,0.5152,0.4308,142,0,28.4,143.19,0.1377,0.2505,0.3797,315
2021-12-01 16:28:31-10:00,0.6577,0.2434,0.2598,22,0,31.8,350.52,0.3799,0.4192,0.3641,369
2021-12-01 16:29:31-10:00,-0.6643,0.8939,-0.117,40,0,32.1,153.08,0.3496,0.1502,0.2282,36
2021-12-01 16:30:31-10:00,0.8057,0.4254,0.0392,0,0,26.6,221.93,0.2207,0.5009,0.3243,2
2021-12-01 16:31:31-10:00,-0.0283,-0.419,-0.0174,0,0,33.7,155.07,0.3569,0.1387,0.1498,60
2021-12-01 16:32:31-10:00,-0.6544,0.3734,0.4673,0,0,29.3,469.61,0.3877,0.3257,0.301,4
2021-12-01 16:33:31-10:00,0.5943,0.5133,-0.8973,0,0,32.6,44.08,0.0045,0.0052,0.0088,4
2021-12-01 16:34:31-10:00,0.7045,-0.0528,0.7696,0,0,15.2,129.74,0.0047,0.0052,0.0086,0
2021-12-01 16:35:31-10:00,-0.2198,-0.1886,-0.2924,0,0,30.1,1620.44,0.1445,0.4165,0.0721,2
2021-12-01 16:36:31-10:00,-0.4475,-0.2619,0.7787,0,0,34.2,34.16,0.0063,0.0052,0.0091,1
2021-12-01 16:37:31-10:00,-0.5071,0.3087,-0.138,0,0,35.3,130.79,0.0045,0.0068,0.0079,0
2021-12-01 16:38:31-10:00,-0.5375,-0.2491,-0.0082,0,0,24.6,506.81,0.4206,0.1379,0.3718,2
2021-12-01 16:39:31-10:00,0.7434,-0.0315,0.7877,0,0,19.4,148.83,0.0046,0.0052,0.0087,2
2021-12-01 16:40:31-10:00,0.5568,0.8005,0.7853,0,0,35.3,128.3,0.0045,0.0052,0.008,0
2021-12-01 16:41:31-10:00,-0.7425,0.7214,-0.579,0,0,31.4,127.78,0.0045,0.0054,0.0065,4
2021-12-01 16:42:31-10:00,-0.6015,0.5563,-0.6706,0,0,31.3,159.17,0.0802,0.1887,0.2884,162
2021-12-01 16:43:31-10:00,-0.3074,0.1265,0.7106,0,0,34.2,200.15,0.0335,0.0052,0.1423,0
2021-12-01 16:44:31-10:00,0.4202,0.7548,-0.7474,18,0,30.6,143.08,0.1406,0.2178,0.0342,48
2021-12-01 16:45:31-10:00,0.4936,0.4135,-0.2166,8,0,32.2,140.62,0.2377,0.0346,0.3587,133
2021-12-01 16:46:31-10:00,0.5606,0.3254,0.4244,0,0,27.4,142.66,0.2454,0.1465,0.3368,5
2021-12-01 16:47:31-10:00,0.8026,0.0908,-0.0662,0,0,29.1,743.5,0.5492,0.5115,0.323,5
2021-12-01 16:48:31-10:00,0.2493,0.6832,-0.0956,86,0,27.5,195.38,0.4678,0.4241,0.4662,142
2021-12-01 16:49:31-10:00,-0.2858,0.2155,-0.7713,0,0,33.8,35.65,0.0095,0.0052,0.0084,0
2021-12-01 16:50:31-10:00,0.5211,0.4316,0.0799,15,0,28,180.56,0.2375,0.1783,0.6061,39
2021-12-01 16:51:31-10:00,-0.5001,0.3245,0.3083,0,0,25.5,383.86,0.1277,0.3002,0.3192,1
2021-12-01 16:52:31-10:00,-0.0179,0.2391,-0.5854,0,0,28.7,234.77,0.1141,0.0362,0.0121,0
2021-12-01 16:53:31-10:00,0.325,0.4482,-0.2712,27,0,30.7,258.49,0.1748,0.2435,0.1115,0
2021-12-01 16:54:31-10:00,0.719,-0.0331,0.7674,0,0,15,133.16,0.0045,0.0052,0.0088,8
2021-12-01 16:55:31-10:00,0.2101,-0.2057,-0.8372,0,0,28.1,105.39,0.0344,0.0486,0.3261,5
2021-12-01 16:56:31-10:00,-0.7208,0.3928,0.6401,0,0,29.7,225.68,0.131,0.0259,0.008,0
2021-12-01 16:57:31-10:00,-0.3657,0.7591,0.345,0,0,28.8,209.69,0.3775,0.0501,0.1491,28
2021-12-01 16:58:31-10:00,0.7306,-0.0518,0.7717,0,0,17.6,117.16,0.0045,0.0052,0.0087,9
2021-12-01 16:59:31-10:00,0.7256,0.4259,-0.6885,0,0,18.4,92.74,0.0045,0.0101,0.0084,0
2021-12-01 17:00:31-10:00,-0.5039,0.424,0.1725,0,0,34.5,33.36,0.0078,0.0061,0.0088,2
2021-12-01 17:01:31-10:00,0.0761,-0.2343,-0.8634,0,0,30.8,180.08,0.0618,0.0263,0.0188,3
2021-12-01 17:02:31-10:00,-0.3225,0.2914,-0.4254,0,0,29.6,836.68,0.3706,0.4842,0.133,1
2021-12-01 17:03:31-10:00,0.2443,0.6172,-0.0937,55,0,31.1,189.49,0.2436,0.3073,0.2973,353
2021-12-01 17:04:31-10:00,0.673,-0.027,0.7596,0,0,15.6,141.27,0.0045,0.0052,0.0086,0
2021-12-01 17:05:31-10:00,0.2717,0.418,0.7816,0,0,33.5,129.06,0.1631,0.0053,0.008,3
2021-12-01 17:06:31-10:00,-0.564,-0.0623,0.1914,0,0,28.5,670.37,0.4645,0.3183,0.4184,2
2021-12-01 17:07:31-10:00,0.6662,-0.036,0.8232,0,0,18.5,121.26,0.0045,0.0052,0.0083,1
2021-12-01 17:08:31-10:00,0.5092,0.3089,-0.2763,0,0,31.7,229.66,0.1939,0.2629,0.2472,74
2021-12-01 17:09:31-10:00,-0.0044,0.957,-0.4813,0,0,34.2,84.04,0.0045,0.0052,0.0082,0
2021-12-01 17:10:31-10:00,0.6606,-0.0336,0.7691,0,0,16.6,143.6,0.0045,0.0052,0.0085,6
2021-12-01 17:11:31-10:00,-0.7331,-0.7977,-0.5083,0,0,33.5,262.08,0.2491,0.036,0.2156,5
2021-12-01 17:12:31-10:00,0.7418,0.4261,-0.2157,14,0,29.9,142.41,0.2044,0.1396,0.3846,56
2021-12-01 17:13:31-10:00,0.6477,-0.9504,0.1377,0,0,33.4,56.96,0.005,0.014,0.08,0
2021-12-01 17:14:31-10:00,0.5632,0.5087,0.1661,0,0,34.9,261.17,0.2276,0.0586,0.0444,4
2021-12-01 17:15:31-10:00,0.1412,-0.1463,0.1958,0,0,30.2,219.56,0.3417,0.2703,0.3172,3
2021-12-01 17:16:31-10:00,0.9859,0.646,-0.4116,0,0,33.1,208.35,0.1081,0.0346,0.0481,39
2021-12-01 17:17:31-10:00,0.6552,-0.0314,0.7716,0,0,16.7,145.29,0.0045,0.0052,0.0086,7
2021-12-01 17:18:31-10:00,0.4159,0.8272,-0.4266,139,0,31.5,129.43,0.5062,0.2154,0.5454,84
2021-12-01 17:19:31-10:00,-0.5517,-0.3241,-0.3958,0,0,31,182.9,0.4518,0.0363,0.1601,23
2021-12-01 17:20:31-10:00,0.4434,-0.0691,-0.0027,0,0,28.6,339.88,0.3702,0.2537,0.3125,9
2021-12-01 17:21:31-10:00,-0.2543,0.6161,0.3908,25,0,31.6,192.73,0.1128,0.0487,0.1999,53
2021-12-01 17:22:31-10:00,-0.518,-0.2172,-0.8313,78,0,36.5,232.99,0.0848,0.143,0.1581,64
2021-12-01 17:23:31-10:00,0.4568,0.3448,-0.7622,0,0,32.5,230.04,0.1995,0.0224,0.2172,2
2021-12-01 17:24:31-10:00,-0.7015,0.2961,-0.6325,0,0,32.7,36.91,0.0045,0.0052,0.0084,11
2021-12-01 17:25:31-10:00,0.3065,0.0926,0.0138,0,0,34.4,39.24,0.0076,0.0052,0.0082,2
2021-12-01 17:26:31-10:00,0.5526,0.6586,-0.1136,33,0,31.7,185.49,0.4165,0.2572,0.4219,73
2021-12-01 17:27:31-10:00,-0.8692,-0.1616,-0.0944,0,0,24.5,345.93,0.4025,0.3594,0.3313,0
2021-12-01 17:28:31-10:00,-0.7819,0.5537,-0.2914,30,0,26.3,168.04,0.4344,0.4353,0.4528,66
2021-12-01 17:29:31-10:00,-0.1308,0.4927,-0.7864,0,0,27.9,196.73,0.183,0.5177,0.1426,880
2021-12-01 17:30:31-10:00,0.7379,-0.3616,0.8815,0,0,33.3,77.66,0.0045,0.0055,0.0079,6
2021-12-01 17:31:31-10:00,-0.8024,0.5483,0.0128,0,0,28,511.37,0.1914,0.4299,0.3204,0
2021-12-01 17:32:31-10:00,0.8858,-0.2233,-0.6924,0,0,28.5,89.92,0.0053,0.0072,0.0084,0
2021-12-01 17:33:31-10:00,-0.7778,-0.3678,0.1754,0,0,30.4,715.24,0.2233,0.3809,0.3343,1
2021-12-01 17:34:31-10:00,-0.3659,0.1834,0.6166,0,0,28.4,369.58,0.3154,0.3601,0.4064,2
2021-12-01 17:35:31-10:00,0.8474,0.8654,-0.055,9,0,31.4,196.42,0.3133,0.2359,0.3638,184
2021-12-01 17:36:31-10:00,0.1216,-0.5249,-0.62,0,0,34,48.56,0.0092,0.0052,0.0071,2
2021-12-01 17:37:31-10:00,-0.357,0.4067,-0.6469,0,0,28,620.84,0.0853,0.0557,0.1696,0
2021-12-01 17:38:31-10:00,0.5958,0.6853,-0.3122,0,0,29,63.04,0.0274,0.0083,0.0354,217
2021-12-01 17:39:31-10:00,-0.5269,0.3278,0.1795,0,0,28.2,928.53,0.4372,0.3904,0.3949,0
2021-12-01 17:40:31-10:00,0.7266,-0.4737,-0.3189,0,0,34.2,122.5,0.0089,0.0052,0.0068,0
2021-12-01 17:41:31-10:00,0.3877,0.9722,-0.3999,41,0,31.5,158.2,0.3329,0.2339,0.3299,168
2021-12-01 17:42:31-10:00,0.5126,-0.7398,-0.6285,0,0,35.5,43.05,0.1067,0.0052,0.0085,8
2021-12-01 17:43:31-10:00,0.8808,0.2842,-0.1164,0,0,29.2,632.37,0.4829,0.3556,0.2708,3
2021-12-01 17:44:31-10:00,0.2641,0.411,-0.5472,0,0,34.5,189.2,0.1835,0.1555,0.1106,7
2021-12-01 17:45:31-10:00,-0.4368,-0.233,0.2927,0,0,28.9,690.08,0.3854,0.5079,0.2747,1
2021-12-01 17:46:31-10:00,-0.6317,0.2296,-0.805,0,0,35.3,55.23,0.0082,0.0052,0.0088,4
2021-12-01 17:47:31-10:00,0.727,-0.0261,0.7654,0,0,19,135.8,0.0045,0.0052,0.008,8
2021-12-01 17:48:31-10:00,0.128,0.6309,0.0871,65,0,31.1,159.65,0.6844,0.2765,0.6293,58
2021-12-01 17:49:31-10:00,-0.4636,0.7191,-0.8546,40,0,34.6,173.8,0.3048,0.1656,0.1602,6266
2021-12-01 17:50:31-10:00,0.4793,0.6178,-0.1244,0,0,33.4,199.06,0.2374,0.4748,0.0085,2
