Device Type,GENEActiv           ,,,,,,,,,,
2021-12-23 11:34:31-10:00,-0.869,0.4772,0.8992,0,0,33.3,53.91,0.0048,0.0052,0.0078,0
2021-12-23 11:35:31-10:00,-0.2733,0.5375,-0.3281,24,0,31.3,305.07,0.4146,0.2752,0.27,53
2021-12-23 11:36:31-10:00,-0.2971,0.5461,-0.2026,7,0,30.8,223.3,0.4736,0.231,0.3817,381
2021-12-23 11:37:31-10:00,0.7736,0.4692,0.2937,0,0,28.3,613.7,0.6392,0.6265,0.5318,0
2021-12-23 11:38:31-10:00,0.7667,-0.3827,0.1235,0,0,29,198.94,0.2989,0.3985,0.2644,6
2021-12-23 11:39:31-10:00,-0.9532,0.4965,-0.8898,0,0,34.7,93.51,0.2007,0.0052,0.1472,2
2021-12-23 11:40:31-10:00,-0.1465,0.8148,0.8923,0,0,33.5,128.14,0.0073,0.0052,0.0079,0
2021-12-23 11:41:31-10:00,0.0122,-0.1702,0.2157,0,0,34.4,524.44,0.2495,0.0362,0.0084,0
2021-12-23 11:42:31-10:00,-0.7942,-0.5916,0.5252,0,0,29.2,1401.79,0.1331,0.3849,0.2183,2
2021-12-23 11:43:31-10:00,-0.1847,0.5102,0.1473,0,0,28.2,809.33,0.2975,0.3196,0.266,0
2021-12-23 11:44:31-10:00,-0.5914,0.4825,0.092,0,0,28.1,1094.44,0.2581,0.5832,0.3962,2
2021-12-23 11:45:31-10:00,0.8593,0.5361,0.284,0,0,25.3,499.33,0.499,0.5737,0.3833,1
2021-12-23 11:46:31-10:00,0.6888,-0.009,0.8342,0,0,19.1,123.05,0.0045,0.0052,0.0082,5
2021-12-23 11:47:31-10:00,0.712,-0.0173,0.7835,0,0,33.7,114.23,0.0045,0.0052,0.008,6
2021-12-23 11:48:31-10:00,0.3211,0.7838,-0.5906,0,0,32,120.22,0.0045,0.0052,0.0083,1
2021-12-23 11:49:31-10:00,0.2048,0.1262,-0.8111,0,0,33.7,685.91,0.1398,0.3885,0.1863,7
2021-12-23 11:50:31-10:00,-0.3906,-0.2189,-0.5977,0,0,34.8,91.35,0.0075,0.0056,0.0083,1
2021-12-23 11:51:31-10:00,0.034,-0.3075,-0.2248,0,0,28.1,178.41,0.07,0.0361,0.2392,180
2021-12-23 11:52:31-10:00,0.5632,0.6187,-0.2935,24,0,28.8,221.83,0.5559,0.2226,0.34,47
2021-12-23 11:53:31-10:00,-0.4287,0.9504,-0.4422,0,0,31.4,191.14,0.3001,0.0557,0.0225,0
2021-12-23 11:54:31-10:00,-0.5979,0.3226,-0.0902,0,0,29.1,947.94,0.5912,0.655,0.5876,4
2021-12-23 11:55:31-10:00,0.9478,0.7797,-0.6187,57,0,32.2,169.62,0.5374,0.1929,0.3084,202
2021-12-23 11:56:31-10:00,0.2417,0.5852,-0.3345,19,0,32.5,144.47,0.3736,0.5321,0.3576,49
2021-12-23 11:57:31-10:00,0.2708,-0.5179,-0.475,0,0,31,48.57,0.0045,0.0052,0.0078,0
2021-12-23 11:58:31-10:00,-0.4317,-0.3861,-0.5652,0,0,32.5,38.65,0.0104,0.0052,0.0085,2
2021-12-23 11:59:31-10:00,-0.6991,-0.1219,0.2383,0,0,29.1,285.36,0.0061,0.0052,0.0082,0
2021-12-23 12:00:31-10:00,-0.5525,0.6697,-0.7753,0,0,35.8,45.86,0.0045,0.012,0.0085,0
2021-12-23 12:01:31-10:00,-0.7291,-0.1115,-0.6339,0,0,29.7,216.41,0.2312,0.2429,0.191,411
2021-12-23 12:02:31-10:00,0.7254,-0.0476,0.7429,0,0,15.8,125.69,0.0045,0.0052,0.0066,7
2021-12-23 12:03:31-10:00,-0.6386,-0.4228,-0.7933,0,0,28.7,40.65,0.0414,0.0091,0.2856,3
2021-12-23 12:04:31-10:00,0.5275,0.0158,0.8341,0,0,33.7,47.75,0.0045,0.0518,0.0482,3
2021-12-23 12:05:31-10:00,-0.6439,0.5545,-0.0986,0,0,27.6,195.37,0.2065,0.1438,0.0457,1
2021-12-23 12:06:31-10:00,0.7314,-0.029,0.7447,0,0,18.7,97.75,0.0045,0.0052,0.0085,4
2021-12-23 12:07:31-10:00,-0.6182,0.677,-0.8323,61,0,26.9,152.03,0.4841,0.2093,0.3886,215
2021-12-23 12:08:31-10:00,-0.5318,0.1456,-0.802,0,0,33.8,196.99,0.0557,0.0462,0.3134,0
2021-12-23 12:09:31-10:00,0.7027,-0.0285,0.8058,0,0,17.5,113.08,0.0045,0.0052,0.008,2
2021-12-23 12:10:31-10:00,0.8911,-0.5898,-0.3156,0,0,32.8,41.66,0.008,0.0056,0.0083,0
2021-12-23 12:11:31-10:00,-0.4266,0.1804,0.081,0,0,29.3,559.04,0.5507,0.3101,0.2287,0
2021-12-23 12:12:31-10:00,0.4373,-0.0267,-0.5652,0,0,35.3,273.41,0.0045,0.0052,0.0083,7
2021-12-23 12:13:31-10:00,0.989,-0.1123,0.4956,0,0,27.4,278.01,0.3655,0.6641,0.2933,5
2021-12-23 12:14:31-10:00,-0.6369,0.3,0.2402,0,0,27.9,148.49,0.3628,0.2605,0.3286,1
2021-12-23 12:15:31-10:00,0.3513,0.8865,0.9116,0,0,31.1,75.27,0.0046,0.0052,0.0066,0
2021-12-23 12:16:31-10:00,-0.8685,0.5599,-0.2695,0,0,30.6,207.65,0.2359,0.1473,0.1482,2
2021-12-23 12:17:31-10:00,0.6857,-0.0389,-0.6584,0,0,16.9,114.56,0.0045,0.0052,0.0068,8
2021-12-23 12:18:31-10:00,-0.4998,-0.5777,0.8225,0,0,34.1,47.01,0.0111,0.0052,0.0083,3
2021-12-23 12:19:31-10:00,-0.6493,0.457,0.3755,0,0,28.4,576.71,0.5368,0.4985,0.448,0
2021-12-23 12:20:31-10:00,0.6493,0.7881,-0.8085,0,0,33.1,111.89,0.0108,0.0052,0.0556,0
2021-12-23 12:21:31-10:00,0.7073,0.294,0.8379,0,0,35,131,0.0065,0.0071,0.0086,3
2021-12-23 12:22:31-10:00,0.9356,0.6401,-0.5977,0,0,29.6,676.97,0.5594,0.507,0.5758,3
2021-12-23 12:23:31-10:00,-0.7164,-0.2623,0.0867,0,0,28.9,211.93,0.0045,0.0052,0.0079,5
2021-12-23 12:24:31-10:00,-0.3868,-0.351,0.9105,0,0,35,36,0.0045,0.0052,0.0087,4
2021-12-23 12:25:31-10:00,0.7083,0.4739,0.3861,0,0,34.6,136.86,0.2719,0.0382,0.2323,1
2021-12-23 12:26:31-10:00,0.6621,0.002,0.7591,0,0,17.7,115.9,0.0045,0.0052,0.0088,6
2021-12-23 12:27:31-10:00,0.5651,0.8237,-0.7342,43,0,31,186.38,0.1956,0.1646,0.1815,61
2021-12-23 12:28:31-10:00,-0.6997,0.3924,0.2663,0,0,29.2,633.02,0.4974,0.6237,0.3452,2
2021-12-23 12:29:31-10:00,0.9589,0.4238,-0.5949,0,0,30,175.23,0.2741,0.2366,0.227,54
2021-12-23 12:30:31-10:00,-0.6256,-0.0129,0.7646,0,0,17.4,109.61,0.0045,0.0052,0.0081,5
2021-12-23 12:31:31-10:00,0.4284,-0.166,0.2126,27,0,31.1,242.83,0.1148,0.0296,0.2295,5
2021-12-23 12:32:31-10:00,-0.5777,0.1904,0.3513,0,0,30.4,190.54,0.2402,0.3194,0.4901,5
2021-12-23 12:33:31-10:00,0.317,0.4532,0.2132,0,0,34.7,862.7,0.1974,0.0056,0.3052,0
2021-12-23 12:34:31-10:00,-0.5189,0.9675,-0.4584,14,0,28.4,152.01,0.4597,0.1699,0.4108,133
2021-12-23 12:35:31-10:00,0.67,0.3905,0.7624,0,0,33.3,152.19,0.0045,0.0052,0.0083,5
2021-12-23 12:36:31-10:00,0.2397,0.117,-0.7311,0,0,34.5,101.34,0.0057,0.007,0.0086,0
2021-12-23 12:37:31-10:00,0.0028,0.6024,0.805,0,0,34.5,263.5,0.3355,0.1871,0.043,4
2021-12-23 12:38:31-10:00,-0.1026,0.5614,-0.3504,22,0,31.6,144.32,0.1367,0.0373,0.0536,196
2021-12-23 12:39:31-10:00,0.7447,-0.0488,0.4213,0,0,33.4,43.37,0.0059,0.0052,0.0131,0
2021-12-23 12:40:31-10:00,0.3952,-0.0402,-0.1548,55,0,34.7,168.97,0.1289,0.0257,0.1042,146
2021-12-23 12:41:31-10:00,0.7802,0.8323,-0.7368,0,0,31.1,295.81,0.3297,0.2576,0.0189,58
2021-12-23 12:42:31-10:00,0.7732,0.52,0.4461,13,0,29.1,266.17,0.6654,0.5464,0.4352,416
2021-12-23 12:43:31-10:00,-0.1079,0.8022,0.9034,0,0,32.9,390.43,0.0394,0.0052,0.0405,0
2021-12-23 12:44:31-10:00,0.6517,0.5635,0.2837,45,0,30.8,148.05,0.1622,0.2846,0.5925,232
2021-12-23 12:45:31-10:00,0.6836,-0.0459,-0.5139,0,0,18.6,110.43,0.0111,0.0052,0.0083,0
2021-12-23 12:46:31-10:00,-0.0822,0.4224,0.2831,0,0,31.2,1381.22,0.5038,0.5127,0.4327,5
2021-12-23 12:47:31-10:00,0.3222,-0.4794,0.0712,0,0,35.1,116.35,0.007,0.0052,0.0084,2
2021-12-23 12:48:31-10:00,-0.2497,-0.2639,0.2223,86,0,29.4,148.32,0.2166,0.2921,0.2181,320
2021-12-23 12:49:31-10:00,0.7742,0.5446,0.4474,0,0,33.3,279.17,0.4576,0.4308,0.2293,8
2021-12-23 12:50:31-10:00,0.767,-0.0099,0.7518,0,0,17.1,105.43,0.0045,0.0052,0.0087,6
2021-12-23 12:51:31-10:00,0.4591,0.6472,-0.1208,31,0,29.1,140.27,0.4296,0.3806,0.29,33
2021-12-23 12:52:31-10:00,0.5367,0.0767,-0.3333,52,0,31.8,141.46,0.3232,0.1163,0.4859,502
2021-12-23 12:53:31-10:00,0.628,-0.029,0.7743,0,0,34.2,99.83,0.005,0.0088,0.0086,6
2021-12-23 12:54:31-10:00,0.7182,-0.0255,0.7797,0,0,16.8,124.19,0.0045,0.0052,0.0069,0
2021-12-23 12:55:31-10:00,-0.7731,-0.1733,0.2662,0,0,33.8,42.15,0.0611,0.0589,0.0453,3
2021-12-23 12:56:31-10:00,0.6776,-0.0318,-0.8244,0,0,32.1,125.41,0.007,0.0052,0.0086,4
2021-12-23 12:57:31-10:00,0.0719,-0.1346,-0.2451,36,0,30.2,216.41,0.2482,0.021,0.147,346
2021-12-23 12:58:31-10:00,0.9632,0.5084,0.8894,0,0,33.9,119.04,0.0045,0.0053,0.0084,2
2021-12-23 12:59:31-10:00,-0.5358,0.4125,-0.331,13,0,31.9,803.53,0.3817,0.4014,0.3532,172
2021-12-23 13:00:31-10:00,-0.8434,-0.1003,0.368,0,0,28.9,854.1,0.6093,0.6134,0.3418,2
2021-12-23 13:01:31-10:00,-0.6754,0.5036,-0.2753,15,0,27.7,172.93,0.3197,0.1805,0.2016,211
2021-12-23 13:02:31-10:00,0.9828,-0.7036,-0.7896,0,0,35,125.07,0.0062,0.0052,0.1058,3
2021-12-23 13:03:31-10:00,-0.6983,0.7689,-0.2683,0,0,34,60.94,0.0045,0.0052,0.0071,0
2021-12-23 13:04:31-10:00,-0.7061,0.089,-0.8934,0,0,36,31.95,0.0045,0.0052,0.0092,4
2021-12-23 13:05:31-10:00,-0.6932,0.6371,0.0063,0,0,29.2,405.43,0.4737,0.1516,0.2394,66
2021-12-23 13:06:31-10:00,0.6154,0.6123,-0.0234,9,0,32.1,163.42,0.5304,0.3023,0.4356,63
2021-12-23 13:07:31-10:00,0.6669,0.7147,-0.3541,21,0,30.7,196.32,0.4222,0.1338,0.4693,48
2021-12-23 13:08:31-10:00,-0.6056,0.5797,-0.7807,0,0,27.9,255.23,0.3401,0.2041,0.1371,72
2021-12-23 13:09:31-10:00,-0.0211,-0.5552,-0.0127,0,0,33.8,45.8,0.0048,0.0055,0.0081,0
2021-12-23 13:10:31-10:00,-0.2937,0.1231,-0.2776,0,0,27.1,45.18,0.246,0.0946,0.351,0
2021-12-23 13:11:31-10:00,0.5899,0.3399,0.0153,64,0,30.5,169.36,0.2515,0.2961,0.2811,6
2021-12-23 13:12:31-10:00,0.4153,-0.276,-0.9127,0,0,32.5,140.02,0.0059,0.0052,0.0088,2
2021-12-23 13:13:31-10:00,-0.4587,0.285,-0.2632,0,0,28.7,676.57,0.3019,0.1049,0.2459,1
2021-12-23 13:14:31-10:00,0.8625,-0.2944,0.0896,0,0,28.5,66.27,0.3574,0.395,0.189,1
2021-12-23 13:15:31-10:00,-0.4805,0.6544,-0.5066,0,0,34.6,197.47,0.0053,0.0052,0.008,3
2021-12-23 13:16:31-10:00,0.4899,0.5728,-0.7149,31,0,24.3,234.48,0.1521,0.2099,0.1413,50
2021-12-23 13:17:31-10:00,-0.1688,-0.1981,-0.0134,17,0,30.3,762.97,0.2852,0.3098,0.18,40
2021-12-23 13:18:31-10:00,-0.4997,0.3697,0.1546,0,0,28.3,385.7,0.3431,0.7871,0.4612,5
2021-12-23 13:19:31-10:00,-0.095,-0.2718,0.8624,0,0,34,50.28,0.0082,0.0052,0.0371,0
2021-12-23 13:20:31-10:00,-0.5954,0.3464,-0.725,0,0,28.1,315.03,0.1542,0.5373,0.2894,3
2021-12-23 13:21:31-10:00,0.4584,0.7434,-0.7386,11,0,31.2,216.04,0.0212,0.0533,0.0542,6
2021-12-23 13:22:31-10:00,-0.8768,-0.3109,0.0557,0,0,33.2,177.33,0.157,0.1392,0.1088,7
2021-12-23 13:23:31-10:00,0.5226,0.0303,0.8154,0,0,35,76.84,0.0045,0.0076,0.0081,0
2021-12-23 13:24:31-10:00,-0.5692,0.1629,0.0808,0,0,35.1,202.21,0.12,0.0726,0.3045,5
2021-12-23 13:25:31-10:00,0.1237,0.5329,0.9272,0,0,34.4,43.76,0.0088,0.0052,0.0083,2
2021-12-23 13:26:31-10:00,0.2753,0.1848,0.6941,0,0,32.9,149.97,0.0061,0.0052,0.0125,2
2021-12-23 13:27:31-10:00,-0.6602,-0.046,0.8879,0,0,35.5,43.34,0.2067,0.0102,0.0082,0
2021-12-23 13:28:31-10:00,-0.8104,0.2306,0.4514,0,0,26,799.39,0.4592,0.577,0.1991,2
2021-12-23 13:29:31-10:00,-0.6402,0.2922,0.4311,0,0,28.4,651.68,0.3813,0.58,0.2763,2
2021-12-23 13:30:31-10:00,0.7257,-0.0268,0.7781,0,0,16,127.62,0.0045,0.0052,0.0074,4
2021-12-23 13:31:31-10:00,0.9182,-0.5988,-0.5849,0,0,34.1,251.01,0.0076,0.0061,0.0081,4
2021-12-23 13:32:31-10:00,-0.7335,0.2063,0.2585,0,0,35.6,36.3,0.0049,0.0059,0.008,5
2021-12-23 13:33:31-10:00,-0.3329,-0.0097,-0.7666,0,0,32.3,95.45,0.0059,0.0052,0.0085,1
2021-12-23 13:34:31-10:00,0.6494,0.0023,0.7573,0,0,16.9,135.48,0.0045,0.0052,0.0142,7
2021-12-23 13:35:31-10:00,0.8798,-0.2548,-0.7661,0,0,34,109.39,0.0074,0.0052,0.0085,1
2021-12-23 13:36:31-10:00,0.9064,-0.0495,-0.522,0,0,33.8,136.87,0.0061,0.0052,0.0088,0
2021-12-23 13:37:31-10:00,-0.1186,-0.4978,0.1222,0,0,27.9,63.88,0.0635,0.0052,0.0082,0
2021-12-23 13:38:31-10:00,-0.6165,0.232,-0.0762,0,0,26.7,471.88,0.4313,0.665,0.437,5
2021-12-23 13:39:31-10:00,0.6423,-0.0099,0.8071,0,0,19.8,133.35,0.0045,0.0052,0.0103,0
2021-12-23 13:40:31-10:00,0.0975,0.5291,-0.841,45,0,33.9,184.5,0.2582,0.1028,0.5062,28
2021-12-23 13:41:31-10:00,-0.4038,-0.2189,0.8088,0,0,29.4,200.99,0.2493,0.1699,0.0073,0
2021-12-23 13:42:31-10:00,0.9836,0.5394,-0.338,0,0,30.1,203.44,0.1892,0.3505,0.3802,0
2021-12-23 13:43:31-10:00,-0.5759,-0.2454,-0.2575,0,0,31.1,170.51,0.604,0.0637,0.4204,51
2021-12-23 13:44:31-10:00,0.9056,0.6617,-0.0163,33,0,31.2,372.92,0.3701,0.1192,0.3531,484
2021-12-23 13:45:31-10:00,0.5263,0.8734,-0.7813,8,0,31,154.26,0.646,0.427,0.3253,149
2021-12-23 13:46:31-10:00,0.4021,-0.1363,-0.6047,124,0,31.2,226.71,0.5461,0.1012,0.3105,153
2021-12-23 13:47:31-10:00,0.4665,0.3165,-0.3078,34,0,31.1,186.72,0.4626,0.2036,0.4963,68
2021-12-23 13:48:31-10:00,-0.9386,-0.1424,-0.0129,0,0,28.2,512.71,0.3049,0.3175,0.2555,1
2021-12-23 13:49:31-10:00,0.7664,0.5253,-0.1672,17,0,30.6,162.3,0.3946,0.3208,0.2939,444
2021-12-23 13:50:31-10:00,-0.8592,0.3232,-0.6029,0,0,30.7,344.63,0.1946,0.2181,0.1842,175
2021-12-23 13:51:31-10:00,0.1967,0.6283,-0.6574,0,0,32.3,85.21,0.0045,0.0052,0.0086,0
2021-12-23 13:52:31-10:00,-0.6459,0.4657,0.8944,0,0,32.9,402.34,0.3682,0.1861,0.1936,5
2021-12-23 13:53:31-10:00,-0.8208,-0.2879,0.2979,0,0,28,556.51,0.2627,0.266,0.344,2
2021-12-23 13:54:31-10:00,-0.6425,0.2127,-0.2173,0,0,27.6,1707.18,0.5225,0.7377,0.3966,3
2021-12-23 13:55:31-10:00,-0.4586,0.8032,-0.6739,21,0,28.5,257.29,0.3125,0.1652,0.2409,148
2021-12-23 13:56:31-10:00,-0.3963,0.6499,0.3301,79,0,30.9,163.99,0.2467,0.1715,0.426,203
2021-12-23 13:57:31-10:00,-0.7002,0.5124,0.744,143,0,28.4,89.75,0.252,0.213,0.3917,150
2021-12-23 13:58:31-10:00,-0.4789,0.2854,-0.7947,0,0,26.9,92.91,0.0045,0.0052,0.0065,7
2021-12-23 13:59:31-10:00,-0.483,-0.2657,0.1086,45,0,31.3,185.42,0.3003,0.2621,0.2592,36
2021-12-23 14:00:31-10:00,0.3036,-0.1637,-0.294,42,0,31.6,369.75,0.3076,0.1758,0.3763,206
2021-12-23 14:01:31-10:00,-0.5439,-0.2751,-0.672,0,0,35,128.07,0.0078,0.078,0.1442,5
2021-12-23 14:02:31-10:00,0.1069,0.523,-0.7534,0,0,31.1,137.44,0.0061,0.0052,0.008,0
2021-12-23 14:03:31-10:00,-0.568,-0.196,0.2992,0,0,28.9,633.75,0.1307,0.5937,0.2477,0
2021-12-23 14:04:31-10:00,-0.7757,0.4539,-0.7997,0,0,32.8,207.68,0.0054,0.0052,0.008,4
2021-12-23 14:05:31-10:00,-0.2091,-0.4172,-0.8844,87,0,28.7,206.59,0.057,0.1105,0.1589,1
2021-12-23 14:06:31-10:00,0.243,0.7368,-0.7095,0,0,31.2,156.93,0.0045,0.0052,0.0078,4
2021-12-23 14:07:31-10:00,0.4056,-0.5617,-0.7851,0,0,33.9,45.25,0.011,0.0064,0.0082,0
2021-12-23 14:08:31-10:00,0.3313,0.5203,-0.0605,0,0,27.3,440.3,0.408,0.421,0.4586,0
2021-12-23 14:09:31-10:00,0.3749,0.5433,-0.7781,0,0,35.2,120.11,0.0903,0.0316,0.036,3
2021-12-23 14:10:31-10:00,0.3126,0.2934,-0.5289,0,0,30.3,208.54,0.1483,0.1676,0.21,1
2021-12-23 14:11:31-10:00,-0.1509,0.8475,0.3568,0,0,33.2,181.89,0.1086,0.0928,0.0205,66
2021-12-23 14:12:31-10:00,0.4275,0.9541,-0.9086,106,0,30.5,140.78,0.532,0.2804,0.6476,238
2021-12-23 14:13:31-10:00,-0.0407,0.5413,-0.6287,0,0,32.4,223.47,0.0045,0.0091,0.0082,2
2021-12-23 14:14:31-10:00,0.7814,-0.1428,0.7415,0,0,17,133.22,0.0069,0.007,0.0088,6
2021-12-23 14:15:31-10:00,0.8416,0.1842,0.0612,0,0,29,327.88,0.3079,0.2879,0.2538,36
2021-12-23 14:16:31-10:00,0.3514,0.8592,-0.3014,5,0,34,153.74,0.2433,0.0247,0.0441,6
2021-12-23 14:17:31-10:00,0.134,0.4575,0.1786,0,0,33.5,387.26,0.0071,0.0052,0.2133,5
2021-12-23 14:18:31-10:00,-0.5546,-0.1452,0.0904,0,0,25,870.13,0.2616,0.5696,0.6402,5
2021-12-23 14:19:31-10:00,0.2287,0.8822,-0.903,71,0,31.2,146.07,0.3674,0.1304,0.3068,202
2021-12-23 14:20:31-10:00,-0.4763,-0.3901,-0.5488,0,0,34.4,44.4,0.0082,0.0052,0.0637,0
2021-12-23 14:21:31-10:00,-0.6122,0.2007,-0.3395,0,0,27.6,215.7,0.0354,0.0052,0.0081,0
2021-12-23 14:22:31-10:00,-0.6013,-0.252,0.2361,0,0,28.6,247.35,0.3664,0.4185,0.3095,1
2021-12-23 14:23:31-10:00,0.3103,0.8838,-0.5602,22,0,31.4,57.17,0.0045,0.0052,0.1315,7
2021-12-23 14:24:31-10:00,0.8524,-0.1152,0.0238,0,0,29,193.26,0.3367,0.2522,0.1474,82
2021-12-23 14:25:31-10:00,0.6945,0.8761,-0.7616,0,0,34.3,94.35,0.0049,0.0052,0.0078,4
2021-12-23 14:26:31-10:00,0.4118,-0.1724,-0.7416,0,0,33.8,36.46,0.0098,0.0053,0.0084,0
2021-12-23 14:27:31-10:00,-0.75,0.2196,0.1209,0,0,28.6,770.62,0.4424,0.5037,0.4774,4
2021-12-23 14:28:31-10:00,-0.2469,0.2104,0.5318,0,0,24,503.53,0.4191,0.669,0.3323,5
2021-12-23 14:29:31-10:00,0.0765,0.8018,-0.7901,39,0,31,181.78,0.6457,0.2678,0.4197,63
2021-12-23 14:30:31-10:00,0.6931,-0.0015,0.745,0,0,17.9,109.58,0.0045,0.0052,0.0081,0
2021-12-23 14:31:31-10:00,0.1682,0.8868,-0.5189,0,0,28.2,146.13,0.0279,0.006,0.0212,3
2021-12-23 14:32:31-10:00,0.8496,0.4251,-0.5795,0,0,35.5,51.48,0.0045,0.0052,0.0086,2
2021-12-23 14:33:31-10:00,0.7907,0.3886,0.0421,0,0,30.4,217.25,0.1979,0.2518,0.4345,4
2021-12-23 14:34:31-10:00,0.3163,0.4985,-0.1908,0,0,28.4,517.24,0.3935,0.4999,0.3606,0
2021-12-23 14:35:31-10:00,-0.3126,0.4362,-0.3627,37,0,30.3,430.24,0.34,0.1854,0.2711,400
2021-12-23 14:36:31-10:00,-0.4674,0.7618,-0.3219,70,0,31,177.33,0.4384,0.0896,0.3214,122
2021-12-23 14:37:31-10:00,-0.5176,0.1788,-0.0149,0,0,28.7,318.88,0.2223,0.6711,0.2768,4
2021-12-23 14:38:31-10:00,0.5077,0.6979,-0.6964,16,0,36.1,51.76,0.3176,0.0612,0.118,2
2021-12-23 14:39:31-10:00,-0.5079,-0.1011,0.3796,0,0,26.7,465.06,0.4163,0.5739,0.5391,1
2021-12-23 14:40:31-10:00,0.6113,0.587,-0.6023,0,0,35.2,73.87,0.005,0.0052,0.0841,0
2021-12-23 14:41:31-10:00,-0.7693,0.1676,0.568,0,0,28.5,237.83,0.3116,0.5166,0.1923,1
2021-12-23 14:42:31-10:00,-0.7555,0.1467,-0.0439,0,0,29.2,321.69,0.2032,0.0054,0.0588,0
2021-12-23 14:43:31-10:00,-0.9039,0.4276,0.3959,30,0,27.4,532.63,0.3781,0.3294,0.3428,5
2021-12-23 14:44:31-10:00,0.4685,0.551,-0.4563,20,0,28.3,173.91,0.3815,0.4504,0.4713,65
2021-12-23 14:45:31-10:00,0.0332,0.3744,-0.0053,51,0,30.7,474.22,0.491,0.188,0.3886,74
2021-12-23 14:46:31-10:00,0.5752,0.6531,-0.2646,49,0,30.7,141.72,0.3385,0.1938,0.3052,52
2021-12-23 14:47:31-10:00,0.7198,-0.0506,0.7548,0,0,18.2,45.04,0.0073,0.0052,0.0092,4
2021-12-23 14:48:31-10:00,-0.4384,0.1573,-0.0797,0,0,28.4,622.48,0.5937,0.6715,0.4896,0
2021-12-23 14:49:31-10:00,-0.6158,0.4616,0.2204,0,0,34.3,50.47,0.0045,0.0052,0.0085,3
2021-12-23 14:50:31-10:00,0.9573,-0.1283,-0.7406,0,0,33.8,138.24,0.009,0.0052,0.0085,0
2021-12-23 14:51:31-10:00,0.6893,-0.0564,0.7645,0,0,17.9,139.33,0.0045,0.0052,0.007,1
2021-12-23 14:52:31-10:00,-0.4992,0.4789,-0.2975,17,0,27.2,156.76,0.4693,0.3752,0.5608,58
2021-12-23 14:53:31-10:00,0.424,0.4703,0.8437,0,0,33.5,47.17,0.1193,0.0066,0.1657,0
2021-12-23 14:54:31-10:00,0.7478,-0.0251,0.7452,0,0,17.5,108.12,0.0045,0.0052,0.0072,8
2021-12-23 14:55:31-10:00,0.8863,-0.0248,0.7706,0,0,34,141.4,0.0045,0.0052,0.0083,0
2021-12-23 14:56:31-10:00,-0.0076,-0.1011,-0.3072,37,0,31,166.57,0.1503,0.0315,0.1654,183
2021-12-23 14:57:31-10:00,-0.7232,0.1892,0.2195,0,0,34.8,91.14,0.0045,0.0082,0.008,4
2021-12-23 14:58:31-10:00,0.4287,0.7568,-0.8687,0,0,34.3,57.22,0.0059,0.0052,0.0084,3
2021-12-23 14:59:31-10:00,0.3445,-0.1863,-0.1287,61,0,31.7,150.54,0.487,0.2532,0.5424,168
2021-12-23 15:00:31-10:00,0.7225,0.0028,0.3869,0,0,34,102.22,0.0045,0.0053,0.0085,3
2021-12-23 15:01:31-10:00,-0.1018,0.4954,-0.5633,0,0,30.5,98.5,0.0045,0.0052,0.0081,2
2021-12-23 15:02:31-10:00,0.9358,-0.3864,-0.1517,14,0,30.8,152.23,0.2682,0.3462,0.416,56
2021-12-23 15:03:31-10:00,0.4106,0.3537,-0.101,0,0,33.7,175.32,0.1644,0.022,0.0801,3
2021-12-23 15:04:31-10:00,0.423,-0.6287,-0.7053,58,0,30.5,159.72,0.1753,0.1984,0.3374,152
2021-12-23 15:05:31-10:00,0.4618,0.9133,-0.1498,31,0,28.7,144.45,0.4151,0.0536,0.3944,151
2021-12-23 15:06:31-10:00,0.3416,0.3642,0.8585,0,0,32.9,46.5,0.0064,0.0052,0.0085,4
2021-12-23 15:07:31-10:00,0.7065,-0.0201,0.7918,0,0,19,153.67,0.0093,0.0052,0.0113,6
2021-12-23 15:08:31-10:00,-0.4143,-0.1473,0.3964,0,0,27.8,652.2,0.5902,0.3762,0.348,1
2021-12-23 15:09:31-10:00,-0.7726,0.4063,0.2829,0,0,34.1,287.71,0.2676,0.4998,0.2963,2
2021-12-23 15:10:31-10:00,-0.1269,0.5508,-0.4851,58,0,31.8,142.88,0.3417,0.0453,0.6786,177
2021-12-23 15:11:31-10:00,-0.7605,0.7218,-0.6067,0,0,28.4,214.61,0.0091,0.0052,0.0084,0
2021-12-23 15:12:31-10:00,0.6353,-0.1946,-0.8007,0,0,30.2,177.21,0.0635,0.2222,0.2412,4
2021-12-23 15:13:31-10:00,-0.852,0.496,-0.6808,0,0,31.9,99.39,0.0045,0.0052,0.0084,0
2021-12-23 15:14:31-10:00,-0.4646,0.4162,0.0856,55,0,30.8,194.12,0.4324,0.3326,0.7163,165
2021-12-23 15:15:31-10:00,0.6987,0.2429,0.4848,0,0,28.2,251.49,0.3134,0.5958,0.3022,0
2021-12-23 15:16:31-10:00,-0.5825,-0.2312,-0.0957,0,0,33.4,74.19,0.3199,0.0052,0.3467,1
2021-12-23 15:17:31-10:00,-0.452,0.3366,0.6834,0,0,27.8,548.04,0.345,0.5329,0.2964,4
2021-12-23 15:18:31-10:00,0.7748,0.2673,-0.2494,0,0,27.9,243.95,0.3857,0.2803,0.4274,4
2021-12-23 15:19:31-10:00,-0.8095,0.2774,0.1272,0,0,33.8,161.98,0.2453,0.0117,0.0087,2
2021-12-23 15:20:31-10:00,-0.7643,-0.1625,-0.0728,0,0,28.8,209.83,0.349,0.4174,0.4534,6
